HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2022-03-17 14:00:00.000,390.949933459,BNB,384.951891507
2022-03-17 15:00:00.000,391.039233468,BNB,390.949933459
2022-03-17 16:00:00.000,387.411654862,BNB,391.039233468
2022-03-17 17:00:00.000,388.342868876,BNB,387.411654862
2022-03-17 18:00:00.000,388.406726503,BNB,388.342868876
2022-03-17 19:00:00.000,388.813673655,BNB,388.406726503
2022-03-17 20:00:00.000,388.76888786,BNB,388.813673655
2022-03-17 21:00:00.000,389.562428546,BNB,388.76888786
2022-03-17 22:00:00.000,388.46299224,BNB,389.562428546
2022-03-17 23:00:00.000,389.672736525,BNB,388.46299224
2022-03-18 00:00:00.000,391.142415825,BNB,389.672736525
2022-03-18 01:00:00.000,392.376208053,BNB,391.142415825
2022-03-18 02:00:00.000,388.146835965,BNB,392.376208053
2022-03-18 03:00:00.000,388.163522886,BNB,388.146835965
2022-03-18 04:00:00.000,385.589738963,BNB,388.163522886
2022-03-18 05:00:00.000,385.272635719,BNB,385.589738963
2022-03-18 06:00:00.000,386.331518043,BNB,385.272635719
2022-03-18 07:00:00.000,387.561437933,BNB,386.331518043
2022-03-18 08:00:00.000,387.688127992,BNB,387.561437933
2022-03-18 09:00:00.000,387.286825893,BNB,387.688127992
2022-03-18 10:00:00.000,388.790795306,BNB,387.286825893
2022-03-18 11:00:00.000,386.553079279,BNB,388.790795306
2022-03-18 12:00:00.000,386.252995131,BNB,386.553079279
2022-03-18 13:00:00.000,386.239001447,BNB,386.252995131
2022-03-18 14:00:00.000,386.50848111,BNB,386.239001447
2022-03-18 15:00:00.000,388.081537657,BNB,386.50848111
2022-03-18 16:00:00.000,389.59824757,BNB,388.081537657
2022-03-18 17:00:00.000,393.204752319,BNB,389.59824757
2022-03-18 18:00:00.000,395.085312231,BNB,393.204752319
2022-03-18 19:00:00.000,397.875301388,BNB,395.085312231
2022-03-18 20:00:00.000,396.446709228,BNB,397.875301388
2022-03-18 21:00:00.000,397.659927189,BNB,396.446709228
2022-03-18 22:00:00.000,397.48229038,BNB,397.659927189
2022-03-18 23:00:00.000,396.833221741,BNB,397.48229038
2022-03-19 00:00:00.000,396.446027093,BNB,396.833221741
2022-03-19 01:00:00.000,397.632314678,BNB,396.446027093
2022-03-19 02:00:00.000,399.965210959,BNB,397.632314678
2022-03-19 03:00:00.000,399.701214059,BNB,399.965210959
2022-03-19 04:00:00.000,399.300212995,BNB,399.701214059
2022-03-19 05:00:00.000,398.077493541,BNB,399.300212995
2022-03-19 06:00:00.000,397.904761503,BNB,398.077493541
2022-03-19 07:00:00.000,397.464839912,BNB,397.904761503
2022-03-19 08:00:00.000,397.923619943,BNB,397.464839912
2022-03-19 09:00:00.000,395.934666775,BNB,397.923619943
2022-03-19 10:00:00.000,396.580809501,BNB,395.934666775
2022-03-19 11:00:00.000,398.750840113,BNB,396.580809501
2022-03-19 12:00:00.000,399.084883943,BNB,398.750840113
2022-03-19 13:00:00.000,401.350123695,BNB,399.084883943
2022-03-19 14:00:00.000,404.353116724,BNB,401.350123695
2022-03-19 15:00:00.000,403.663549614,BNB,404.353116724
2022-03-19 16:00:00.000,404.766309968,BNB,403.663549614
2022-03-19 17:00:00.000,403.512050855,BNB,404.766309968
2022-03-19 18:00:00.000,405.306816338,BNB,403.512050855
2022-03-19 19:00:00.000,402.972386426,BNB,405.306816338
2022-03-19 20:00:00.000,401.676071624,BNB,402.972386426
2022-03-19 21:00:00.000,399.397115726,BNB,401.676071624
2022-03-19 22:00:00.000,400.341048287,BNB,399.397115726
2022-03-19 23:00:00.000,401.292939703,BNB,400.341048287
2022-03-20 00:00:00.000,398.891836231,BNB,401.292939703
2022-03-20 01:00:00.000,399.603862569,BNB,398.891836231
2022-03-20 02:00:00.000,397.842328069,BNB,399.603862569
2022-03-20 03:00:00.000,395.170625629,BNB,397.842328069
2022-03-20 04:00:00.000,395.33931373,BNB,395.170625629
2022-03-20 05:00:00.000,396.960622649,BNB,395.33931373
2022-03-20 06:00:00.000,396.751347816,BNB,396.960622649
2022-03-20 07:00:00.000,396.407049887,BNB,396.751347816
2022-03-20 08:00:00.000,397.53941525,BNB,396.407049887
2022-03-20 09:00:00.000,397.433958645,BNB,397.53941525
2022-03-20 10:00:00.000,397.6012789,BNB,397.433958645
2022-03-20 11:00:00.000,395.864781448,BNB,397.6012789
2022-03-20 12:00:00.000,395.496755992,BNB,395.864781448
2022-03-20 13:00:00.000,394.057282456,BNB,395.496755992
2022-03-20 14:00:00.000,393.193881683,BNB,394.057282456
2022-03-20 15:00:00.000,391.904554829,BNB,393.193881683
2022-03-20 16:00:00.000,391.701530592,BNB,391.904554829
2022-03-20 17:00:00.000,390.829944527,BNB,391.701530592
2022-03-20 18:00:00.000,390.803623103,BNB,390.829944527
2022-03-20 19:00:00.000,387.160885778,BNB,390.803623103
2022-03-20 20:00:00.000,388.593804032,BNB,387.160885778
2022-03-20 21:00:00.000,391.39891298,BNB,388.593804032
2022-03-20 22:00:00.000,390.114876958,BNB,391.39891298
2022-03-20 23:00:00.000,392.665914715,BNB,390.114876958
2022-03-21 00:00:00.000,393.062586342,BNB,392.665914715
2022-03-21 01:00:00.000,390.733936152,BNB,393.062586342
2022-03-21 02:00:00.000,391.124944415,BNB,390.733936152
2022-03-21 03:00:00.000,389.970117851,BNB,391.124944415
2022-03-21 04:00:00.000,387.441732679,BNB,389.970117851
2022-03-21 05:00:00.000,388.920587677,BNB,387.441732679
2022-03-21 06:00:00.000,389.594179013,BNB,388.920587677
2022-03-21 07:00:00.000,390.155495213,BNB,389.594179013
2022-03-21 08:00:00.000,390.68522171,BNB,390.155495213
2022-03-21 09:00:00.000,392.343597723,BNB,390.68522171
2022-03-21 10:00:00.000,393.032192917,BNB,392.343597723
2022-03-21 11:00:00.000,393.875765205,BNB,393.032192917
2022-03-21 12:00:00.000,394.832823613,BNB,393.875765205
2022-03-21 13:00:00.000,394.704466241,BNB,394.832823613
2022-03-21 14:00:00.000,393.886761222,BNB,394.704466241
2022-03-21 15:00:00.000,395.77699873,BNB,393.886761222
2022-03-21 16:00:00.000,395.784640744,BNB,395.77699873
2022-03-21 17:00:00.000,398.677651784,BNB,395.784640744
2022-03-21 18:00:00.000,395.933829343,BNB,398.677651784
2022-03-21 19:00:00.000,396.941796913,BNB,395.933829343
2022-03-21 20:00:00.000,396.660416932,BNB,396.941796913
2022-03-21 21:00:00.000,397.85788621,BNB,396.660416932
2022-03-21 22:00:00.000,396.903699034,BNB,397.85788621
2022-03-21 23:00:00.000,397.699613765,BNB,396.903699034
2022-03-22 00:00:00.000,396.972480409,BNB,397.699613765
2022-03-22 01:00:00.000,396.484704164,BNB,396.972480409
2022-03-22 02:00:00.000,396.529824549,BNB,396.484704164
2022-03-22 03:00:00.000,397.105198077,BNB,396.529824549
2022-03-22 04:00:00.000,401.170072172,BNB,397.105198077
2022-03-22 05:00:00.000,405.146696316,BNB,401.170072172
2022-03-22 06:00:00.000,408.065906972,BNB,405.146696316
2022-03-22 07:00:00.000,407.385501133,BNB,408.065906972
2022-03-22 08:00:00.000,403.434256384,BNB,407.385501133
2022-03-22 09:00:00.000,403.978300044,BNB,403.434256384
2022-03-22 10:00:00.000,405.507817157,BNB,403.978300044
2022-03-22 11:00:00.000,405.000715331,BNB,405.507817157
2022-03-22 12:00:00.000,406.041377787,BNB,405.000715331
2022-03-22 13:00:00.000,406.969018612,BNB,406.041377787
2022-03-22 14:00:00.000,406.47221454,BNB,406.969018612
2022-03-22 15:00:00.000,407.82770789,BNB,406.47221454
2022-03-22 16:00:00.000,407.725474769,BNB,407.82770789
2022-03-22 17:00:00.000,406.757642229,BNB,407.725474769
2022-03-22 18:00:00.000,405.264604366,BNB,406.757642229
2022-03-22 19:00:00.000,405.830732113,BNB,405.264604366
2022-03-22 20:00:00.000,404.427355718,BNB,405.830732113
2022-03-22 21:00:00.000,403.623544525,BNB,404.427355718
2022-03-22 22:00:00.000,405.374342039,BNB,403.623544525
2022-03-22 23:00:00.000,407.025902336,BNB,405.374342039
2022-03-23 00:00:00.000,406.124846709,BNB,407.025902336
2022-03-23 01:00:00.000,403.974420321,BNB,406.124846709
2022-03-23 02:00:00.000,405.050214269,BNB,403.974420321
2022-03-23 03:00:00.000,404.222557557,BNB,405.050214269
2022-03-23 04:00:00.000,404.31112036,BNB,404.222557557
2022-03-23 05:00:00.000,402.176633,BNB,404.31112036
2022-03-23 06:00:00.000,399.981882056,BNB,402.176633
2022-03-23 07:00:00.000,401.313082364,BNB,399.981882056
2022-03-23 08:00:00.000,403.36017488,BNB,401.313082364
2022-03-23 09:00:00.000,401.141198822,BNB,403.36017488
2022-03-23 10:00:00.000,402.783413631,BNB,401.141198822
2022-03-23 11:00:00.000,402.420413554,BNB,402.783413631
2022-03-23 12:00:00.000,401.969157447,BNB,402.420413554
2022-03-23 13:00:00.000,401.131154058,BNB,401.969157447
2022-03-23 14:00:00.000,403.098218118,BNB,401.131154058
2022-03-23 15:00:00.000,402.743643483,BNB,403.098218118
2022-03-23 16:00:00.000,405.581913211,BNB,402.743643483
2022-03-23 17:00:00.000,409.558205245,BNB,405.581913211
2022-03-23 18:00:00.000,407.94619365,BNB,409.558205245
2022-03-23 19:00:00.000,402.621165341,BNB,407.94619365
2022-03-23 20:00:00.000,402.934701123,BNB,402.621165341
2022-03-23 21:00:00.000,403.785672643,BNB,402.934701123
2022-03-23 22:00:00.000,404.790776967,BNB,403.785672643
2022-03-23 23:00:00.000,405.665303271,BNB,404.790776967
2022-03-24 00:00:00.000,406.645107283,BNB,405.665303271
2022-03-24 01:00:00.000,407.687753317,BNB,406.645107283
2022-03-24 02:00:00.000,410.65909974,BNB,407.687753317
2022-03-24 03:00:00.000,407.90029358,BNB,410.65909974
2022-03-24 04:00:00.000,409.26532297,BNB,407.90029358
2022-03-24 05:00:00.000,407.377154482,BNB,409.26532297
2022-03-24 06:00:00.000,407.789355842,BNB,407.377154482
2022-03-24 07:00:00.000,409.767852527,BNB,407.789355842
2022-03-24 08:00:00.000,411.623823173,BNB,409.767852527
2022-03-24 09:00:00.000,410.567372941,BNB,411.623823173
2022-03-24 10:00:00.000,411.26773818,BNB,410.567372941
2022-03-24 11:00:00.000,410.373215391,BNB,411.26773818
2022-03-24 12:00:00.000,410.137072079,BNB,410.373215391
2022-03-24 13:00:00.000,409.645467792,BNB,410.137072079
2022-03-24 14:00:00.000,407.354714069,BNB,409.645467792
2022-03-24 15:00:00.000,407.880496147,BNB,407.354714069
2022-03-24 16:00:00.000,408.586036358,BNB,407.880496147
2022-03-24 17:00:00.000,413.636861307,BNB,408.586036358
2022-03-24 18:00:00.000,414.582915613,BNB,413.636861307
2022-03-24 19:00:00.000,414.022041888,BNB,414.582915613
2022-03-24 20:00:00.000,415.227126649,BNB,414.022041888
2022-03-24 21:00:00.000,414.117124743,BNB,415.227126649
2022-03-24 22:00:00.000,413.558846694,BNB,414.117124743
2022-03-24 23:00:00.000,412.919952837,BNB,413.558846694
2022-03-25 00:00:00.000,414.011806205,BNB,412.919952837
2022-03-25 01:00:00.000,413.859989385,BNB,414.011806205
2022-03-25 02:00:00.000,412.102317004,BNB,413.859989385
2022-03-25 03:00:00.000,415.027778303,BNB,412.102317004
2022-03-25 04:00:00.000,412.787740621,BNB,415.027778303
2022-03-25 05:00:00.000,413.175827608,BNB,412.787740621
2022-03-25 06:00:00.000,414.828404187,BNB,413.175827608
2022-03-25 07:00:00.000,414.278188683,BNB,414.828404187
2022-03-25 08:00:00.000,414.250027849,BNB,414.278188683
2022-03-25 09:00:00.000,412.622503516,BNB,414.250027849
2022-03-25 10:00:00.000,411.088112292,BNB,412.622503516
2022-03-25 11:00:00.000,413.606208209,BNB,411.088112292
2022-03-25 12:00:00.000,414.404721196,BNB,413.606208209
2022-03-25 13:00:00.000,418.846131507,BNB,414.404721196
2022-03-25 14:00:00.000,420.126298648,BNB,418.846131507
2022-03-25 15:00:00.000,420.755503482,BNB,420.126298648
2022-03-25 16:00:00.000,418.616266478,BNB,420.755503482
2022-03-25 17:00:00.000,412.238669038,BNB,418.616266478
2022-03-25 18:00:00.000,410.672688484,BNB,412.238669038
2022-03-25 19:00:00.000,408.44535623,BNB,410.672688484
2022-03-25 20:00:00.000,411.318119935,BNB,408.44535623
2022-03-25 21:00:00.000,410.020178055,BNB,411.318119935
2022-03-25 22:00:00.000,411.956323255,BNB,410.020178055
2022-03-25 23:00:00.000,412.29839357,BNB,411.956323255
2022-03-26 00:00:00.000,410.834897956,BNB,412.29839357
2022-03-26 01:00:00.000,410.731837497,BNB,410.834897956
2022-03-26 02:00:00.000,409.050877091,BNB,410.731837497
2022-03-26 03:00:00.000,409.187500686,BNB,409.050877091
2022-03-26 04:00:00.000,408.303174079,BNB,409.187500686
2022-03-26 05:00:00.000,409.924861978,BNB,408.303174079
2022-03-26 06:00:00.000,411.138250005,BNB,409.924861978
2022-03-26 07:00:00.000,412.027333602,BNB,411.138250005
2022-03-26 08:00:00.000,411.972495474,BNB,412.027333602
2022-03-26 09:00:00.000,413.086900851,BNB,411.972495474
2022-03-26 10:00:00.000,414.298614837,BNB,413.086900851
2022-03-26 11:00:00.000,415.140439121,BNB,414.298614837
2022-03-26 12:00:00.000,413.765225119,BNB,415.140439121
2022-03-26 13:00:00.000,414.6754627,BNB,413.765225119
2022-03-26 14:00:00.000,413.138570462,BNB,414.6754627
2022-03-26 15:00:00.000,411.73413249,BNB,413.138570462
2022-03-26 16:00:00.000,411.965113616,BNB,411.73413249
2022-03-26 17:00:00.000,413.386161318,BNB,411.965113616
2022-03-26 18:00:00.000,413.706980137,BNB,413.386161318
2022-03-26 19:00:00.000,413.158636254,BNB,413.706980137
2022-03-26 20:00:00.000,413.81904256,BNB,413.158636254
2022-03-26 21:00:00.000,413.936967464,BNB,413.81904256
2022-03-26 22:00:00.000,414.787245083,BNB,413.936967464
2022-03-26 23:00:00.000,414.691124262,BNB,414.787245083
2022-03-27 00:00:00.000,414.450090654,BNB,414.691124262
2022-03-27 01:00:00.000,415.640861013,BNB,414.450090654
2022-03-27 02:00:00.000,416.546197098,BNB,415.640861013
2022-03-27 03:00:00.000,417.352894776,BNB,416.546197098
2022-03-27 04:00:00.000,416.69778244,BNB,417.352894776
2022-03-27 05:00:00.000,415.548899071,BNB,416.69778244
2022-03-27 06:00:00.000,415.253707393,BNB,415.548899071
2022-03-27 07:00:00.000,415.911251586,BNB,415.253707393
2022-03-27 08:00:00.000,416.750827759,BNB,415.911251586
2022-03-27 09:00:00.000,416.846053863,BNB,416.750827759
2022-03-27 10:00:00.000,415.606384641,BNB,416.846053863
2022-03-27 11:00:00.000,414.97596527,BNB,415.606384641
2022-03-27 12:00:00.000,414.863218592,BNB,414.97596527
2022-03-27 13:00:00.000,415.15669149,BNB,414.863218592
2022-03-27 14:00:00.000,413.437855041,BNB,415.15669149
2022-03-27 15:00:00.000,413.61235074,BNB,413.437855041
2022-03-27 16:00:00.000,414.128055003,BNB,413.61235074
2022-03-27 17:00:00.000,417.800999879,BNB,414.128055003
2022-03-27 18:00:00.000,417.61724041,BNB,417.800999879
2022-03-27 19:00:00.000,417.446332589,BNB,417.61724041
2022-03-27 20:00:00.000,416.395201719,BNB,417.446332589
2022-03-27 21:00:00.000,417.341538249,BNB,416.395201719
2022-03-27 22:00:00.000,422.017948288,BNB,417.341538249
2022-03-27 23:00:00.000,426.531384103,BNB,422.017948288
2022-03-28 00:00:00.000,428.692206675,BNB,426.531384103
2022-03-28 01:00:00.000,429.792041586,BNB,428.692206675
2022-03-28 02:00:00.000,428.653454429,BNB,429.792041586
2022-03-28 03:00:00.000,428.155725326,BNB,428.653454429
2022-03-28 04:00:00.000,429.960521118,BNB,428.155725326
2022-03-28 05:00:00.000,431.175287792,BNB,429.960521118
2022-03-28 06:00:00.000,431.584099276,BNB,431.175287792
2022-03-28 07:00:00.000,435.401176534,BNB,431.584099276
2022-03-28 08:00:00.000,433.160363933,BNB,435.401176534
2022-03-28 09:00:00.000,431.527829014,BNB,433.160363933
2022-03-28 10:00:00.000,431.906219437,BNB,431.527829014
2022-03-28 11:00:00.000,433.014345755,BNB,431.906219437
2022-03-28 12:00:00.000,434.211964625,BNB,433.014345755
2022-03-28 13:00:00.000,434.959406735,BNB,434.211964625
2022-03-28 14:00:00.000,434.268232191,BNB,434.959406735
2022-03-28 15:00:00.000,439.714371805,BNB,434.268232191
2022-03-28 16:00:00.000,439.04103988,BNB,439.714371805
2022-03-28 17:00:00.000,437.027355812,BNB,439.04103988
2022-03-28 18:00:00.000,436.857979655,BNB,437.027355812
2022-03-28 19:00:00.000,437.549933162,BNB,436.857979655
2022-03-28 20:00:00.000,439.332690847,BNB,437.549933162
2022-03-28 21:00:00.000,436.960906811,BNB,439.332690847
2022-03-28 22:00:00.000,437.924631641,BNB,436.960906811
2022-03-28 23:00:00.000,434.463386737,BNB,437.924631641
2022-03-29 00:00:00.000,434.691361032,BNB,434.463386737
2022-03-29 01:00:00.000,429.884089356,BNB,434.691361032
2022-03-29 02:00:00.000,432.776600345,BNB,429.884089356
2022-03-29 03:00:00.000,433.84564227,BNB,432.776600345
2022-03-29 04:00:00.000,433.899623391,BNB,433.84564227
2022-03-29 05:00:00.000,432.595794119,BNB,433.899623391
2022-03-29 06:00:00.000,434.762440571,BNB,432.595794119
2022-03-29 07:00:00.000,435.374172621,BNB,434.762440571
2022-03-29 08:00:00.000,434.94026541,BNB,435.374172621
2022-03-29 09:00:00.000,434.744580583,BNB,434.94026541
2022-03-29 10:00:00.000,436.377838507,BNB,434.744580583
2022-03-29 11:00:00.000,436.590187089,BNB,436.377838507
2022-03-29 12:00:00.000,437.320955704,BNB,436.590187089
2022-03-29 13:00:00.000,439.943743334,BNB,437.320955704
2022-03-29 14:00:00.000,439.361668754,BNB,439.943743334
2022-03-29 15:00:00.000,438.037054297,BNB,439.361668754
2022-03-29 16:00:00.000,439.179194623,BNB,438.037054297
2022-03-29 17:00:00.000,435.026190446,BNB,439.179194623
2022-03-29 18:00:00.000,433.427509112,BNB,435.026190446
2022-03-29 19:00:00.000,432.467495075,BNB,433.427509112
2022-03-29 20:00:00.000,434.273305309,BNB,432.467495075
2022-03-29 21:00:00.000,436.015677565,BNB,434.273305309
2022-03-29 22:00:00.000,434.210300283,BNB,436.015677565
2022-03-29 23:00:00.000,432.808558893,BNB,434.210300283
2022-03-30 00:00:00.000,433.191008845,BNB,432.808558893
2022-03-30 01:00:00.000,434.238761273,BNB,433.191008845
2022-03-30 02:00:00.000,431.910204642,BNB,434.238761273
2022-03-30 03:00:00.000,427.390542547,BNB,431.910204642
2022-03-30 04:00:00.000,430.873184881,BNB,427.390542547
2022-03-30 05:00:00.000,432.654953208,BNB,430.873184881
2022-03-30 06:00:00.000,430.945547638,BNB,432.654953208
2022-03-30 07:00:00.000,432.468551154,BNB,430.945547638
2022-03-30 08:00:00.000,434.18777396,BNB,432.468551154
2022-03-30 09:00:00.000,436.745592081,BNB,434.18777396
2022-03-30 10:00:00.000,437.091070165,BNB,436.745592081
2022-03-30 11:00:00.000,436.205817685,BNB,437.091070165
2022-03-30 12:00:00.000,436.801877323,BNB,436.205817685
2022-03-30 13:00:00.000,438.709781297,BNB,436.801877323
2022-03-30 14:00:00.000,438.86833009,BNB,438.709781297
2022-03-30 15:00:00.000,435.406846405,BNB,438.86833009
2022-03-30 16:00:00.000,436.482758957,BNB,435.406846405
2022-03-30 17:00:00.000,437.685811609,BNB,436.482758957
2022-03-30 18:00:00.000,446.291387482,BNB,437.685811609
2022-03-30 19:00:00.000,447.93692244,BNB,446.291387482
2022-03-30 20:00:00.000,445.870659167,BNB,447.93692244
2022-03-30 21:00:00.000,443.060111937,BNB,445.870659167
2022-03-30 22:00:00.000,446.318861842,BNB,443.060111937
2022-03-30 23:00:00.000,442.43828682,BNB,446.318861842
2022-03-31 00:00:00.000,442.655658192,BNB,442.43828682
2022-03-31 01:00:00.000,442.792745023,BNB,442.655658192
2022-03-31 02:00:00.000,447.652236756,BNB,442.792745023
2022-03-31 03:00:00.000,450.771532467,BNB,447.652236756
2022-03-31 04:00:00.000,446.180916315,BNB,450.771532467
2022-03-31 05:00:00.000,444.981631522,BNB,446.180916315
2022-03-31 06:00:00.000,442.765629824,BNB,444.981631522
2022-03-31 07:00:00.000,443.479853481,BNB,442.765629824
2022-03-31 08:00:00.000,444.403041645,BNB,443.479853481
2022-03-31 09:00:00.000,444.934914154,BNB,444.403041645
2022-03-31 10:00:00.000,447.383499188,BNB,444.934914154
2022-03-31 11:00:00.000,446.253168709,BNB,447.383499188
2022-03-31 12:00:00.000,448.061540893,BNB,446.253168709
2022-03-31 13:00:00.000,445.497013326,BNB,448.061540893
2022-03-31 14:00:00.000,447.70464974,BNB,445.497013326
2022-03-31 15:00:00.000,444.771082272,BNB,447.70464974
2022-03-31 16:00:00.000,437.035479898,BNB,444.771082272
2022-03-31 17:00:00.000,434.327436203,BNB,437.035479898
2022-03-31 18:00:00.000,426.32183706,BNB,434.327436203
2022-03-31 19:00:00.000,430.581753935,BNB,426.32183706
2022-03-31 20:00:00.000,430.710670953,BNB,430.581753935
