HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2022-08-03 01:00:00.000,1.000610322,USDC,1.003052765
2022-08-03 02:00:00.000,1.002728329,USDC,1.000610322
2022-08-03 02:00:00.000,0.9985714334,USDC,1.002728329
2022-08-03 03:00:00.000,0.9996030112,USDC,0.9985714334
2022-08-03 03:00:00.000,0.9998694099,USDC,0.9996030112
2022-08-03 04:00:00.000,1.000789049,USDC,0.9998694099
2022-08-03 04:00:00.000,0.9993215875,USDC,1.000789049
2022-08-03 05:00:00.000,1.000835568,USDC,0.9993215875
2022-08-03 05:00:00.000,1.001443537,USDC,1.000835568
2022-08-03 06:00:00.000,1.001513108,USDC,1.001443537
2022-08-03 06:00:00.000,1.000737671,USDC,1.001513108
2022-08-03 07:00:00.000,1.002063348,USDC,1.000737671
2022-08-03 07:00:00.000,0.9995150864,USDC,1.002063348
2022-08-03 08:00:00.000,0.9998936849,USDC,0.9995150864
2022-08-03 08:00:00.000,1.002013332,USDC,0.9998936849
2022-08-03 09:00:00.000,1.002160684,USDC,1.002013332
2022-08-03 09:00:00.000,1.003209087,USDC,1.002160684
2022-08-03 10:00:00.000,1.000519619,USDC,1.003209087
2022-08-03 10:00:00.000,1.004697938,USDC,1.000519619
2022-08-03 11:00:00.000,1.003163511,USDC,1.004697938
2022-08-03 11:00:00.000,1.006969898,USDC,1.003163511
2022-08-03 12:00:00.000,1.000588458,USDC,1.006969898
2022-08-03 12:00:00.000,1.000147533,USDC,1.000588458
2022-08-03 13:00:00.000,1.000059742,USDC,1.000147533
2022-08-03 13:00:00.000,1.000127004,USDC,1.000059742
2022-08-03 14:00:00.000,1.00264334,USDC,1.000127004
2022-08-03 14:00:00.000,1.003306945,USDC,1.00264334
2022-08-03 15:00:00.000,1.001957939,USDC,1.003306945
2022-08-03 15:00:00.000,1.002019935,USDC,1.001957939
2022-08-03 16:00:00.000,0.9993260905,USDC,1.002019935
2022-08-03 16:00:00.000,0.9988730531,USDC,0.9993260905
2022-08-03 17:00:00.000,0.9999763699,USDC,0.9988730531
2022-08-03 17:00:00.000,1.003365751,USDC,0.9999763699
2022-08-03 18:00:00.000,0.9999601468,USDC,1.003365751
2022-08-03 18:00:00.000,1.000821812,USDC,0.9999601468
2022-08-03 19:00:00.000,1.001119643,USDC,1.000821812
2022-08-03 19:00:00.000,1.003330499,USDC,1.001119643
2022-08-03 20:00:00.000,1.00259737,USDC,1.003330499
2022-08-03 20:00:00.000,1.003550183,USDC,1.00259737
2022-08-03 21:00:00.000,1.000752994,USDC,1.003550183
2022-08-03 21:00:00.000,1.003595757,USDC,1.000752994
2022-08-03 22:00:00.000,1.001176877,USDC,1.003595757
2022-08-03 22:00:00.000,1.0007541,USDC,1.001176877
2022-08-03 23:00:00.000,1.00042277,USDC,1.0007541
2022-08-03 23:00:00.000,1.001175898,USDC,1.00042277
2022-08-04 00:00:00.000,1.002296617,USDC,1.001175898
2022-08-04 00:00:00.000,1.004710161,USDC,1.002296617
2022-08-04 01:00:00.000,1.002047394,USDC,1.004710161
2022-08-04 01:00:00.000,1.000616698,USDC,1.002047394
2022-08-04 02:00:00.000,0.9983626432,USDC,1.000616698
2022-08-04 02:00:00.000,1.001093249,USDC,0.9983626432
2022-08-04 03:00:00.000,1.000445497,USDC,1.001093249
2022-08-04 03:00:00.000,0.9987969146,USDC,1.000445497
2022-08-04 04:00:00.000,1.000505648,USDC,0.9987969146
2022-08-04 04:00:00.000,0.9998938008,USDC,1.000505648
2022-08-04 05:00:00.000,1.00015809,USDC,0.9998938008
2022-08-04 05:00:00.000,1.000416264,USDC,1.00015809
2022-08-04 06:00:00.000,1.002012595,USDC,1.000416264
2022-08-04 06:00:00.000,1.001766015,USDC,1.002012595
2022-08-04 07:00:00.000,1.000643934,USDC,1.001766015
2022-08-04 07:00:00.000,1.00035532,USDC,1.000643934
2022-08-04 08:00:00.000,0.9992280018,USDC,1.00035532
2022-08-04 08:00:00.000,0.9998930086,USDC,0.9992280018
2022-08-04 09:00:00.000,1.000414929,USDC,0.9998930086
2022-08-04 09:00:00.000,1.000469603,USDC,1.000414929
2022-08-04 10:00:00.000,0.9989424813,USDC,1.000469603
2022-08-04 10:00:00.000,0.9998189627,USDC,0.9989424813
2022-08-04 11:00:00.000,1.000724335,USDC,0.9998189627
2022-08-04 11:00:00.000,0.9991720406,USDC,1.000724335
2022-08-04 12:00:00.000,1.000640663,USDC,0.9991720406
2022-08-04 12:00:00.000,1.001390838,USDC,1.000640663
2022-08-04 13:00:00.000,0.9998641539,USDC,1.001390838
2022-08-04 13:00:00.000,0.9997354736,USDC,0.9998641539
2022-08-04 14:00:00.000,1.001894958,USDC,0.9997354736
2022-08-04 14:00:00.000,1.001450374,USDC,1.001894958
2022-08-04 15:00:00.000,0.9989237255,USDC,1.001450374
2022-08-04 15:00:00.000,0.9967660247,USDC,0.9989237255
2022-08-04 16:00:00.000,1.001415447,USDC,0.9967660247
2022-08-04 16:00:00.000,0.9998268736,USDC,1.001415447
2022-08-04 17:00:00.000,1.001479864,USDC,0.9998268736
2022-08-04 17:00:00.000,0.9987475921,USDC,1.001479864
2022-08-04 18:00:00.000,1.004390935,USDC,0.9987475921
2022-08-04 18:00:00.000,1.004585664,USDC,1.004390935
2022-08-04 19:00:00.000,1.001100614,USDC,1.004585664
2022-08-04 19:00:00.000,1.001688564,USDC,1.001100614
2022-08-04 20:00:00.000,1.001609326,USDC,1.001688564
2022-08-04 20:00:00.000,1.001435561,USDC,1.001609326
2022-08-04 21:00:00.000,1.002766304,USDC,1.001435561
2022-08-04 21:00:00.000,1.000782144,USDC,1.002766304
2022-08-04 22:00:00.000,1.001412581,USDC,1.000782144
2022-08-04 22:00:00.000,1.001389184,USDC,1.001412581
2022-08-04 23:00:00.000,1.002506293,USDC,1.001389184
2022-08-04 23:00:00.000,1.001110294,USDC,1.002506293
2022-08-05 00:00:00.000,1.001244175,USDC,1.001110294
2022-08-05 00:00:00.000,1.001437088,USDC,1.001244175
2022-08-05 01:00:00.000,1.001757525,USDC,1.001437088
2022-08-05 01:00:00.000,1.001893827,USDC,1.001757525
2022-08-05 02:00:00.000,1.000703249,USDC,1.001893827
2022-08-05 02:00:00.000,1.000452779,USDC,1.000703249
2022-08-05 03:00:00.000,1.000323664,USDC,1.000452779
2022-08-05 03:00:00.000,1.001715912,USDC,1.000323664
2022-08-05 04:00:00.000,1.001572528,USDC,1.001715912
2022-08-05 04:00:00.000,1.00036351,USDC,1.001572528
2022-08-05 05:00:00.000,1.002194568,USDC,1.00036351
2022-08-05 05:00:00.000,0.9988679151,USDC,1.002194568
2022-08-05 06:00:00.000,1.001013458,USDC,0.9988679151
2022-08-05 06:00:00.000,0.9999267663,USDC,1.001013458
2022-08-05 07:00:00.000,1.00324984,USDC,0.9999267663
2022-08-05 07:00:00.000,0.9988293885,USDC,1.00324984
2022-08-05 08:00:00.000,1.00071414,USDC,0.9988293885
2022-08-05 08:00:00.000,1.000374612,USDC,1.00071414
2022-08-05 09:00:00.000,1.001503729,USDC,1.000374612
2022-08-05 09:00:00.000,1.000471447,USDC,1.001503729
2022-08-05 10:00:00.000,0.9995639932,USDC,1.000471447
2022-08-05 10:00:00.000,1.000099747,USDC,0.9995639932
2022-08-05 11:00:00.000,1.000685224,USDC,1.000099747
2022-08-05 11:00:00.000,1.000299205,USDC,1.000685224
2022-08-05 12:00:00.000,1.000730491,USDC,1.000299205
2022-08-05 12:00:00.000,1.000994774,USDC,1.000730491
2022-08-05 13:00:00.000,0.9998344536,USDC,1.000994774
2022-08-05 13:00:00.000,1.001740128,USDC,0.9998344536
2022-08-05 14:00:00.000,0.9986753515,USDC,1.001740128
2022-08-05 14:00:00.000,1.001332197,USDC,0.9986753515
2022-08-05 15:00:00.000,1.000532525,USDC,1.001332197
2022-08-05 15:00:00.000,0.9990044223,USDC,1.000532525
2022-08-05 16:00:00.000,0.9996855842,USDC,0.9990044223
2022-08-05 16:00:00.000,1.00019387,USDC,0.9996855842
2022-08-05 17:00:00.000,1.00157118,USDC,1.00019387
2022-08-05 17:00:00.000,1.000983844,USDC,1.00157118
2022-08-05 18:00:00.000,0.9994855361,USDC,1.000983844
2022-08-05 18:00:00.000,0.9987571007,USDC,0.9994855361
2022-08-05 19:00:00.000,1.00150855,USDC,0.9987571007
2022-08-05 19:00:00.000,1.002094216,USDC,1.00150855
2022-08-05 20:00:00.000,1.000547162,USDC,1.002094216
2022-08-05 20:00:00.000,1.001708186,USDC,1.000547162
2022-08-05 21:00:00.000,1.000692773,USDC,1.001708186
2022-08-05 21:00:00.000,1.000760341,USDC,1.000692773
2022-08-05 22:00:00.000,0.9971370731,USDC,1.000760341
2022-08-05 22:00:00.000,1.00026773,USDC,0.9971370731
2022-08-05 23:00:00.000,1.000093836,USDC,1.00026773
2022-08-05 23:00:00.000,1.001563076,USDC,1.000093836
2022-08-06 00:00:00.000,1.001084495,USDC,1.001563076
2022-08-06 00:00:00.000,0.9990037304,USDC,1.001084495
2022-08-06 01:00:00.000,0.9991612898,USDC,0.9990037304
2022-08-06 01:00:00.000,1.000944267,USDC,0.9991612898
2022-08-06 02:00:00.000,0.9998312827,USDC,1.000944267
2022-08-06 02:00:00.000,0.9989850348,USDC,0.9998312827
2022-08-06 03:00:00.000,0.9994580021,USDC,0.9989850348
2022-08-06 03:00:00.000,1.000759461,USDC,0.9994580021
2022-08-06 04:00:00.000,1.000878497,USDC,1.000759461
2022-08-06 04:00:00.000,1.000448261,USDC,1.000878497
2022-08-06 05:00:00.000,1.000159813,USDC,1.000448261
2022-08-06 05:00:00.000,1.000918245,USDC,1.000159813
2022-08-06 06:00:00.000,1.000547673,USDC,1.000918245
2022-08-06 06:00:00.000,1.000394449,USDC,1.000547673
2022-08-06 07:00:00.000,1.000411301,USDC,1.000394449
2022-08-06 07:00:00.000,1.001194771,USDC,1.000411301
2022-08-06 08:00:00.000,0.9991715813,USDC,1.001194771
2022-08-06 08:00:00.000,1.000032793,USDC,0.9991715813
2022-08-06 09:00:00.000,1.000129378,USDC,1.000032793
2022-08-06 09:00:00.000,1.000336489,USDC,1.000129378
2022-08-06 10:00:00.000,1.001380157,USDC,1.000336489
2022-08-06 10:00:00.000,0.9999436947,USDC,1.001380157
2022-08-06 11:00:00.000,1.000754328,USDC,0.9999436947
2022-08-06 11:00:00.000,0.9998438116,USDC,1.000754328
2022-08-06 12:00:00.000,1.000414863,USDC,0.9998438116
2022-08-06 12:00:00.000,1.000308126,USDC,1.000414863
2022-08-06 13:00:00.000,1.000262297,USDC,1.000308126
2022-08-06 13:00:00.000,1.000929396,USDC,1.000262297
2022-08-06 14:00:00.000,1.001392596,USDC,1.000929396
2022-08-06 14:00:00.000,1.000763011,USDC,1.001392596
2022-08-06 15:00:00.000,1.000895163,USDC,1.000763011
2022-08-06 15:00:00.000,1.000465809,USDC,1.000895163
2022-08-06 16:00:00.000,0.9998142321,USDC,1.000465809
2022-08-06 16:00:00.000,1.000545837,USDC,0.9998142321
2022-08-06 17:00:00.000,1.000926677,USDC,1.000545837
2022-08-06 17:00:00.000,1.001068291,USDC,1.000926677
2022-08-06 18:00:00.000,1.004839503,USDC,1.001068291
2022-08-06 18:00:00.000,1.000140025,USDC,1.004839503
2022-08-06 19:00:00.000,1.001265314,USDC,1.000140025
2022-08-06 19:00:00.000,1.000273455,USDC,1.001265314
2022-08-06 20:00:00.000,0.9991796263,USDC,1.000273455
2022-08-06 20:00:00.000,0.9998815153,USDC,0.9991796263
2022-08-06 21:00:00.000,1.001130404,USDC,0.9998815153
2022-08-06 21:00:00.000,1.000999588,USDC,1.001130404
2022-08-06 22:00:00.000,1.000147941,USDC,1.000999588
2022-08-06 22:00:00.000,1.001579423,USDC,1.000147941
2022-08-06 23:00:00.000,1.000355681,USDC,1.001579423
2022-08-06 23:00:00.000,1.00036498,USDC,1.000355681
2022-08-07 00:00:00.000,1.000244414,USDC,1.00036498
2022-08-07 00:00:00.000,1.00071272,USDC,1.000244414
2022-08-07 01:00:00.000,1.000635656,USDC,1.00071272
2022-08-07 01:00:00.000,1.001214591,USDC,1.000635656
2022-08-07 02:00:00.000,1.000991931,USDC,1.001214591
2022-08-07 02:00:00.000,1.001580422,USDC,1.000991931
2022-08-07 03:00:00.000,1.000425274,USDC,1.001580422
2022-08-07 03:00:00.000,1.000817379,USDC,1.000425274
2022-08-07 04:00:00.000,1.001365628,USDC,1.000817379
2022-08-07 04:00:00.000,1.000689112,USDC,1.001365628
2022-08-07 05:00:00.000,1.000976734,USDC,1.000689112
2022-08-07 05:00:00.000,1.000313605,USDC,1.000976734
2022-08-07 06:00:00.000,1.001619168,USDC,1.000313605
2022-08-07 06:00:00.000,1.003378683,USDC,1.001619168
2022-08-07 07:00:00.000,1.001042002,USDC,1.003378683
2022-08-07 07:00:00.000,1.000538378,USDC,1.001042002
2022-08-07 08:00:00.000,1.000206668,USDC,1.000538378
2022-08-07 08:00:00.000,1.001030361,USDC,1.000206668
2022-08-07 09:00:00.000,1.002429359,USDC,1.001030361
2022-08-07 09:00:00.000,1.000485953,USDC,1.002429359
2022-08-07 10:00:00.000,1.000990712,USDC,1.000485953
2022-08-07 10:00:00.000,1.000111829,USDC,1.000990712
2022-08-07 11:00:00.000,1.000096642,USDC,1.000111829
2022-08-07 11:00:00.000,1.000612351,USDC,1.000096642
2022-08-07 12:00:00.000,1.000350569,USDC,1.000612351
2022-08-07 12:00:00.000,1.00054632,USDC,1.000350569
2022-08-07 13:00:00.000,0.9996628039,USDC,1.00054632
2022-08-07 13:00:00.000,0.9995099966,USDC,0.9996628039
2022-08-07 14:00:00.000,0.9992915624,USDC,0.9995099966
2022-08-07 14:00:00.000,0.998644654,USDC,0.9992915624
2022-08-07 15:00:00.000,1.000502778,USDC,0.998644654
2022-08-07 15:00:00.000,1.000023281,USDC,1.000502778
2022-08-07 16:00:00.000,1.00081826,USDC,1.000023281
2022-08-07 16:00:00.000,1.000161467,USDC,1.00081826
2022-08-07 17:00:00.000,1.000226362,USDC,1.000161467
2022-08-07 17:00:00.000,1.001478468,USDC,1.000226362
2022-08-07 18:00:00.000,1.000492648,USDC,1.001478468
2022-08-07 18:00:00.000,1.000692553,USDC,1.000492648
2022-08-07 19:00:00.000,1.001065941,USDC,1.000692553
2022-08-07 19:00:00.000,1.00097491,USDC,1.001065941
2022-08-07 20:00:00.000,1.000408226,USDC,1.00097491
2022-08-07 20:00:00.000,1.000412813,USDC,1.000408226
2022-08-07 21:00:00.000,1.000707622,USDC,1.000412813
2022-08-07 21:00:00.000,1.000009057,USDC,1.000707622
2022-08-07 22:00:00.000,1.000789332,USDC,1.000009057
2022-08-07 22:00:00.000,1.000305455,USDC,1.000789332
2022-08-07 23:00:00.000,1.001024051,USDC,1.000305455
2022-08-07 23:00:00.000,1.001497292,USDC,1.001024051
2022-08-08 00:00:00.000,1.000560838,USDC,1.001497292
2022-08-08 00:00:00.000,1.002421545,USDC,1.000560838
2022-08-08 01:00:00.000,1.000019458,USDC,1.002421545
2022-08-08 01:00:00.000,0.9995124441,USDC,1.000019458
2022-08-08 02:00:00.000,0.9989678822,USDC,0.9995124441
2022-08-08 02:00:00.000,1.000309383,USDC,0.9989678822
2022-08-08 03:00:00.000,1.002224524,USDC,1.000309383
2022-08-08 03:00:00.000,1.002483009,USDC,1.002224524
2022-08-08 04:00:00.000,1.000513748,USDC,1.002483009
2022-08-08 04:00:00.000,1.000471012,USDC,1.000513748
2022-08-08 05:00:00.000,1.000481988,USDC,1.000471012
2022-08-08 05:00:00.000,1.000782456,USDC,1.000481988
2022-08-08 06:00:00.000,0.9997945657,USDC,1.000782456
2022-08-08 06:00:00.000,1.00012048,USDC,0.9997945657
2022-08-08 07:00:00.000,0.9997731858,USDC,1.00012048
2022-08-08 07:00:00.000,1.001289943,USDC,0.9997731858
2022-08-08 08:00:00.000,1.000619799,USDC,1.001289943
2022-08-08 08:00:00.000,1.000472262,USDC,1.000619799
2022-08-08 09:00:00.000,1.000173014,USDC,1.000472262
2022-08-08 09:00:00.000,1.001579462,USDC,1.000173014
2022-08-08 10:00:00.000,0.997871591,USDC,1.001579462
2022-08-08 10:00:00.000,0.9996742561,USDC,0.997871591
2022-08-08 11:00:00.000,0.9995444792,USDC,0.9996742561
2022-08-08 11:00:00.000,1.000369594,USDC,0.9995444792
2022-08-08 12:00:00.000,1.001158004,USDC,1.000369594
2022-08-08 12:00:00.000,1.000321824,USDC,1.001158004
2022-08-08 13:00:00.000,1.000065221,USDC,1.000321824
2022-08-08 13:00:00.000,0.9994108927,USDC,1.000065221
2022-08-08 14:00:00.000,1.000831763,USDC,0.9994108927
2022-08-08 14:00:00.000,1.000878305,USDC,1.000831763
2022-08-08 15:00:00.000,1.000719782,USDC,1.000878305
2022-08-08 15:00:00.000,1.000978123,USDC,1.000719782
2022-08-08 16:00:00.000,1.000943173,USDC,1.000978123
2022-08-08 16:00:00.000,1.000380727,USDC,1.000943173
2022-08-08 17:00:00.000,0.9997781228,USDC,1.000380727
2022-08-08 17:00:00.000,0.9982199848,USDC,0.9997781228
2022-08-08 18:00:00.000,1.000351262,USDC,0.9982199848
2022-08-08 18:00:00.000,1.000599534,USDC,1.000351262
2022-08-08 19:00:00.000,1.000909441,USDC,1.000599534
2022-08-08 19:00:00.000,1.000981735,USDC,1.000909441
2022-08-08 20:00:00.000,1.001003744,USDC,1.000981735
2022-08-08 20:00:00.000,0.9995612636,USDC,1.001003744
2022-08-08 21:00:00.000,1.002529299,USDC,0.9995612636
2022-08-08 21:00:00.000,1.002027848,USDC,1.002529299
2022-08-08 22:00:00.000,1.001701194,USDC,1.002027848
2022-08-08 22:00:00.000,1.000578734,USDC,1.001701194
2022-08-08 23:00:00.000,1.000740334,USDC,1.000578734
2022-08-08 23:00:00.000,1.000904788,USDC,1.000740334
2022-08-09 00:00:00.000,0.9992588948,USDC,1.000904788
2022-08-09 00:00:00.000,1.001036633,USDC,0.9992588948
2022-08-09 01:00:00.000,1.000668252,USDC,1.001036633
2022-08-09 01:00:00.000,1.001381805,USDC,1.000668252
2022-08-09 02:00:00.000,1.002644197,USDC,1.001381805
2022-08-09 02:00:00.000,1.001403022,USDC,1.002644197
2022-08-09 03:00:00.000,1.000471366,USDC,1.001403022
2022-08-09 03:00:00.000,1.00074588,USDC,1.000471366
2022-08-09 04:00:00.000,1.000709504,USDC,1.00074588
2022-08-09 04:00:00.000,1.000568095,USDC,1.000709504
2022-08-09 05:00:00.000,1.000023127,USDC,1.000568095
2022-08-09 05:00:00.000,1.001282928,USDC,1.000023127
2022-08-09 06:00:00.000,1.002641916,USDC,1.001282928
2022-08-09 06:00:00.000,1.000278561,USDC,1.002641916
2022-08-09 07:00:00.000,0.9999268021,USDC,1.000278561
2022-08-09 07:00:00.000,1.001332476,USDC,0.9999268021
2022-08-09 08:00:00.000,0.9987114122,USDC,1.001332476
2022-08-09 08:00:00.000,1.001541492,USDC,0.9987114122
2022-08-09 09:00:00.000,0.9995304768,USDC,1.001541492
2022-08-09 09:00:00.000,1.001596498,USDC,0.9995304768
2022-08-09 10:00:00.000,1.002177574,USDC,1.001596498
2022-08-09 10:00:00.000,1.001234268,USDC,1.002177574
2022-08-09 11:00:00.000,1.003151899,USDC,1.001234268
2022-08-09 11:00:00.000,1.005398527,USDC,1.003151899
2022-08-09 12:00:00.000,0.999711247,USDC,1.005398527
2022-08-09 12:00:00.000,1.001278403,USDC,0.999711247
2022-08-09 13:00:00.000,1.002468802,USDC,1.001278403
2022-08-09 13:00:00.000,1.001194333,USDC,1.002468802
2022-08-09 14:00:00.000,1.001943605,USDC,1.001194333
2022-08-09 14:00:00.000,1.001661108,USDC,1.001943605
2022-08-09 15:00:00.000,1.007890461,USDC,1.001661108
2022-08-09 15:00:00.000,1.008344356,USDC,1.007890461
2022-08-09 16:00:00.000,1.001374221,USDC,1.008344356
2022-08-09 16:00:00.000,1.00284193,USDC,1.001374221
2022-08-09 17:00:00.000,1.001620373,USDC,1.00284193
2022-08-09 17:00:00.000,1.000577867,USDC,1.001620373
2022-08-09 18:00:00.000,1.000570451,USDC,1.000577867
2022-08-09 18:00:00.000,1.001052338,USDC,1.000570451
2022-08-09 19:00:00.000,1.00089401,USDC,1.001052338
2022-08-09 19:00:00.000,0.9998837472,USDC,1.00089401
2022-08-09 20:00:00.000,1.00160669,USDC,0.9998837472
2022-08-09 20:00:00.000,1.00009679,USDC,1.00160669
2022-08-09 21:00:00.000,1.001376401,USDC,1.00009679
2022-08-09 21:00:00.000,1.002163269,USDC,1.001376401
2022-08-09 22:00:00.000,1.004902412,USDC,1.002163269
2022-08-09 22:00:00.000,0.9988851399,USDC,1.004902412
2022-08-09 23:00:00.000,1.000469035,USDC,0.9988851399
2022-08-09 23:00:00.000,0.9997607878,USDC,1.000469035
2022-08-10 00:00:00.000,1.000852142,USDC,0.9997607878
2022-08-10 00:00:00.000,1.000660415,USDC,1.000852142
2022-08-10 01:00:00.000,1.00295263,USDC,1.000660415
2022-08-10 01:00:00.000,1.002289775,USDC,1.00295263
2022-08-10 02:00:00.000,0.99846845,USDC,1.002289775
2022-08-10 02:00:00.000,1.002605374,USDC,0.99846845
2022-08-10 03:00:00.000,1.000817679,USDC,1.002605374
2022-08-10 03:00:00.000,0.9992708855,USDC,1.000817679
2022-08-10 04:00:00.000,1.001699646,USDC,0.9992708855
2022-08-10 04:00:00.000,0.9993952456,USDC,1.001699646
2022-08-10 05:00:00.000,0.9998685935,USDC,0.9993952456
2022-08-10 05:00:00.000,1.000459696,USDC,0.9998685935
2022-08-10 06:00:00.000,1.001051423,USDC,1.000459696
2022-08-10 06:00:00.000,1.000428287,USDC,1.001051423
2022-08-10 07:00:00.000,1.001418385,USDC,1.000428287
2022-08-10 07:00:00.000,1.001307181,USDC,1.001418385
2022-08-10 08:00:00.000,0.9992899128,USDC,1.001307181
2022-08-10 08:00:00.000,0.9989368018,USDC,0.9992899128
2022-08-10 09:00:00.000,1.001245297,USDC,0.9989368018
2022-08-10 09:00:00.000,1.000547856,USDC,1.001245297
2022-08-10 10:00:00.000,0.9985503595,USDC,1.000547856
2022-08-10 10:00:00.000,0.9994068705,USDC,0.9985503595
2022-08-10 11:00:00.000,1.000041203,USDC,0.9994068705
2022-08-10 11:00:00.000,1.000467857,USDC,1.000041203
2022-08-10 12:00:00.000,1.000521584,USDC,1.000467857
2022-08-10 12:00:00.000,1.000583463,USDC,1.000521584
2022-08-10 13:00:00.000,0.9997223527,USDC,1.000583463
2022-08-10 13:00:00.000,1.000113344,USDC,0.9997223527
2022-08-10 14:00:00.000,0.9945248359,USDC,1.000113344
2022-08-10 14:00:00.000,0.9917756854,USDC,0.9945248359
2022-08-10 15:00:00.000,1.001165137,USDC,0.9917756854
2022-08-10 15:00:00.000,1.000558017,USDC,1.001165137
2022-08-10 16:00:00.000,1.00227319,USDC,1.000558017
2022-08-10 16:00:00.000,1.000251227,USDC,1.00227319
2022-08-10 17:00:00.000,1.000043762,USDC,1.000251227
2022-08-10 17:00:00.000,1.000037431,USDC,1.000043762
2022-08-10 18:00:00.000,1.000519241,USDC,1.000037431
2022-08-10 18:00:00.000,1.003318626,USDC,1.000519241
2022-08-10 19:00:00.000,1.00008143,USDC,1.003318626
2022-08-10 19:00:00.000,1.001624183,USDC,1.00008143
2022-08-10 20:00:00.000,1.000367385,USDC,1.001624183
2022-08-10 20:00:00.000,1.000434281,USDC,1.000367385
2022-08-10 21:00:00.000,1.001114513,USDC,1.000434281
2022-08-10 21:00:00.000,1.002614083,USDC,1.001114513
2022-08-10 22:00:00.000,0.9991590068,USDC,1.002614083
2022-08-10 22:00:00.000,0.998859761,USDC,0.9991590068
2022-08-10 23:00:00.000,0.9999862205,USDC,0.998859761
2022-08-10 23:00:00.000,0.9992663309,USDC,0.9999862205
2022-08-11 00:00:00.000,1.002606456,USDC,0.9992663309
2022-08-11 00:00:00.000,1.001815039,USDC,1.002606456
2022-08-11 01:00:00.000,0.9971456658,USDC,1.001815039
2022-08-11 01:00:00.000,0.9997811797,USDC,0.9971456658
2022-08-11 02:00:00.000,0.9992160687,USDC,0.9997811797
2022-08-11 02:00:00.000,1.000067991,USDC,0.9992160687
