HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2021-11-24 06:00:00.000,4261.746056885,WETH,4246.571638879
2021-11-24 07:00:00.000,4265.77215366,WETH,4261.746056885
2021-11-24 08:00:00.000,4253.317480534,WETH,4265.77215366
2021-11-24 09:00:00.000,4272.565742099,WETH,4253.317480534
2021-11-24 10:00:00.000,4299.107934295,WETH,4272.565742099
2021-11-24 11:00:00.000,4291.946381445,WETH,4299.107934295
2021-11-24 12:00:00.000,4280.329131039,WETH,4291.946381445
2021-11-24 13:00:00.000,4292.193388567,WETH,4280.329131039
2021-11-24 14:00:00.000,4290.509079328,WETH,4292.193388567
2021-11-24 15:00:00.000,4271.569259508,WETH,4290.509079328
2021-11-24 16:00:00.000,4229.861874819,WETH,4271.569259508
2021-11-24 17:00:00.000,4276.64004775,WETH,4229.861874819
2021-11-24 18:00:00.000,4257.958305375,WETH,4276.64004775
2021-11-24 19:00:00.000,4240.773727099,WETH,4257.958305375
2021-11-24 20:00:00.000,4243.81656242,WETH,4240.773727099
2021-11-24 21:00:00.000,4240.351263242,WETH,4243.81656242
2021-11-24 22:00:00.000,4260.55963712,WETH,4240.351263242
2021-11-24 23:00:00.000,4265.320435423,WETH,4260.55963712
2021-11-25 00:00:00.000,4257.511724612,WETH,4265.320435423
2021-11-25 01:00:00.000,4267.360903665,WETH,4257.511724612
2021-11-25 02:00:00.000,4306.732742619,WETH,4267.360903665
2021-11-25 03:00:00.000,4311.495674832,WETH,4306.732742619
2021-11-25 04:00:00.000,4303.784076872,WETH,4311.495674832
2021-11-25 05:00:00.000,4313.248138192,WETH,4303.784076872
2021-11-25 06:00:00.000,4284.815129942,WETH,4313.248138192
2021-11-25 07:00:00.000,4275.902509696,WETH,4284.815129942
2021-11-25 08:00:00.000,4278.034243968,WETH,4275.902509696
2021-11-25 09:00:00.000,4295.593536533,WETH,4278.034243968
2021-11-25 10:00:00.000,4290.435190406,WETH,4295.593536533
2021-11-25 11:00:00.000,4289.359247101,WETH,4290.435190406
2021-11-25 12:00:00.000,4363.044412268,WETH,4289.359247101
2021-11-25 13:00:00.000,4378.475084043,WETH,4363.044412268
2021-11-25 14:00:00.000,4436.825895501,WETH,4378.475084043
2021-11-25 15:00:00.000,4435.942470324,WETH,4436.825895501
2021-11-25 16:00:00.000,4462.231168554,WETH,4435.942470324
2021-11-25 17:00:00.000,4471.098864018,WETH,4462.231168554
2021-11-25 18:00:00.000,4480.182047782,WETH,4471.098864018
2021-11-25 19:00:00.000,4514.165706642,WETH,4480.182047782
2021-11-25 20:00:00.000,4512.256739087,WETH,4514.165706642
2021-11-25 21:00:00.000,4483.282726821,WETH,4512.256739087
2021-11-25 22:00:00.000,4508.77627548,WETH,4483.282726821
2021-11-25 23:00:00.000,4510.072104259,WETH,4508.77627548
2021-11-26 00:00:00.000,4507.695035115,WETH,4510.072104259
2021-11-26 01:00:00.000,4523.284694017,WETH,4507.695035115
2021-11-26 02:00:00.000,4508.05329661,WETH,4523.284694017
2021-11-26 03:00:00.000,4490.005798091,WETH,4508.05329661
2021-11-26 04:00:00.000,4476.932524568,WETH,4490.005798091
2021-11-26 05:00:00.000,4431.434519436,WETH,4476.932524568
2021-11-26 06:00:00.000,4421.642296953,WETH,4431.434519436
2021-11-26 07:00:00.000,4426.289144908,WETH,4421.642296953
2021-11-26 08:00:00.000,4400.66237544,WETH,4426.289144908
2021-11-26 09:00:00.000,4318.438535041,WETH,4400.66237544
2021-11-26 10:00:00.000,4079.680114378,WETH,4318.438535041
2021-11-26 11:00:00.000,4061.224123372,WETH,4079.680114378
2021-11-26 12:00:00.000,4050.505316348,WETH,4061.224123372
2021-11-26 13:00:00.000,3979.163433417,WETH,4050.505316348
2021-11-26 14:00:00.000,4045.280393152,WETH,3979.163433417
2021-11-26 15:00:00.000,4093.588688408,WETH,4045.280393152
2021-11-26 16:00:00.000,4089.122829941,WETH,4093.588688408
2021-11-26 17:00:00.000,4068.611853192,WETH,4089.122829941
2021-11-26 18:00:00.000,4093.198669639,WETH,4068.611853192
2021-11-26 19:00:00.000,4092.869596981,WETH,4093.198669639
2021-11-26 20:00:00.000,4056.965939761,WETH,4092.869596981
2021-11-26 21:00:00.000,4084.14035319,WETH,4056.965939761
2021-11-26 22:00:00.000,4095.729515007,WETH,4084.14035319
2021-11-26 23:00:00.000,4097.852160447,WETH,4095.729515007
2021-11-27 00:00:00.000,4088.135366373,WETH,4097.852160447
2021-11-27 01:00:00.000,4050.604829356,WETH,4088.135366373
2021-11-27 02:00:00.000,4066.283844931,WETH,4050.604829356
2021-11-27 03:00:00.000,4087.454913498,WETH,4066.283844931
2021-11-27 04:00:00.000,4116.21364837,WETH,4087.454913498
2021-11-27 05:00:00.000,4123.879041327,WETH,4116.21364837
2021-11-27 06:00:00.000,4126.610414989,WETH,4123.879041327
2021-11-27 07:00:00.000,4121.221235478,WETH,4126.610414989
2021-11-27 08:00:00.000,4107.501161358,WETH,4121.221235478
2021-11-27 09:00:00.000,4118.03218877,WETH,4107.501161358
2021-11-27 10:00:00.000,4164.262394336,WETH,4118.03218877
2021-11-27 11:00:00.000,4135.547394249,WETH,4164.262394336
2021-11-27 12:00:00.000,4141.353611693,WETH,4135.547394249
2021-11-27 13:00:00.000,4125.774263962,WETH,4141.353611693
2021-11-27 14:00:00.000,4127.457590635,WETH,4125.774263962
2021-11-27 15:00:00.000,4156.359498841,WETH,4127.457590635
2021-11-27 16:00:00.000,4123.248705679,WETH,4156.359498841
2021-11-27 17:00:00.000,4135.029408756,WETH,4123.248705679
2021-11-27 18:00:00.000,4140.797081595,WETH,4135.029408756
2021-11-27 19:00:00.000,4133.042578416,WETH,4140.797081595
2021-11-27 20:00:00.000,4139.44551892,WETH,4133.042578416
2021-11-27 21:00:00.000,4123.506911243,WETH,4139.44551892
2021-11-27 22:00:00.000,4079.329226793,WETH,4123.506911243
2021-11-27 23:00:00.000,4065.189543415,WETH,4079.329226793
2021-11-28 00:00:00.000,4109.827518582,WETH,4065.189543415
2021-11-28 01:00:00.000,4076.726943016,WETH,4109.827518582
2021-11-28 02:00:00.000,4073.869968585,WETH,4076.726943016
2021-11-28 03:00:00.000,4038.574715676,WETH,4073.869968585
2021-11-28 04:00:00.000,4050.184301233,WETH,4038.574715676
2021-11-28 05:00:00.000,4035.653959852,WETH,4050.184301233
2021-11-28 06:00:00.000,4023.773037451,WETH,4035.653959852
2021-11-28 07:00:00.000,4044.177288661,WETH,4023.773037451
2021-11-28 08:00:00.000,4065.84502324,WETH,4044.177288661
2021-11-28 09:00:00.000,4067.538803899,WETH,4065.84502324
2021-11-28 10:00:00.000,4065.437416539,WETH,4067.538803899
2021-11-28 11:00:00.000,4054.068296883,WETH,4065.437416539
2021-11-28 12:00:00.000,4098.692939636,WETH,4054.068296883
2021-11-28 13:00:00.000,4103.479127439,WETH,4098.692939636
2021-11-28 14:00:00.000,4091.781403564,WETH,4103.479127439
2021-11-28 15:00:00.000,4080.062610279,WETH,4091.781403564
2021-11-28 16:00:00.000,4084.354539533,WETH,4080.062610279
2021-11-28 17:00:00.000,4081.191557726,WETH,4084.354539533
2021-11-28 18:00:00.000,4065.258268818,WETH,4081.191557726
2021-11-28 19:00:00.000,4031.473674012,WETH,4065.258268818
2021-11-28 20:00:00.000,4034.389462003,WETH,4031.473674012
2021-11-28 21:00:00.000,4115.346812228,WETH,4034.389462003
2021-11-28 22:00:00.000,4136.927761349,WETH,4115.346812228
2021-11-28 23:00:00.000,4209.752590093,WETH,4136.927761349
2021-11-29 00:00:00.000,4235.023243122,WETH,4209.752590093
2021-11-29 01:00:00.000,4297.449944722,WETH,4235.023243122
2021-11-29 02:00:00.000,4349.615691055,WETH,4297.449944722
2021-11-29 03:00:00.000,4337.520969999,WETH,4349.615691055
2021-11-29 04:00:00.000,4316.708852944,WETH,4337.520969999
2021-11-29 05:00:00.000,4322.534778757,WETH,4316.708852944
2021-11-29 06:00:00.000,4331.429495009,WETH,4322.534778757
2021-11-29 07:00:00.000,4332.607537233,WETH,4331.429495009
2021-11-29 08:00:00.000,4343.570415835,WETH,4332.607537233
2021-11-29 09:00:00.000,4336.03001369,WETH,4343.570415835
2021-11-29 10:00:00.000,4331.190833857,WETH,4336.03001369
2021-11-29 11:00:00.000,4301.954760767,WETH,4331.190833857
2021-11-29 12:00:00.000,4324.24553063,WETH,4301.954760767
2021-11-29 13:00:00.000,4317.053343391,WETH,4324.24553063
2021-11-29 14:00:00.000,4334.099662384,WETH,4317.053343391
2021-11-29 15:00:00.000,4350.789307836,WETH,4334.099662384
2021-11-29 16:00:00.000,4322.782848044,WETH,4350.789307836
2021-11-29 17:00:00.000,4337.47022032,WETH,4322.782848044
2021-11-29 18:00:00.000,4446.456423847,WETH,4337.47022032
2021-11-29 19:00:00.000,4448.219147383,WETH,4446.456423847
2021-11-29 20:00:00.000,4420.205824051,WETH,4448.219147383
2021-11-29 21:00:00.000,4387.770980857,WETH,4420.205824051
2021-11-29 22:00:00.000,4422.537357428,WETH,4387.770980857
2021-11-29 23:00:00.000,4450.51337076,WETH,4422.537357428
2021-11-30 00:00:00.000,4436.083102784,WETH,4450.51337076
2021-11-30 01:00:00.000,4446.236119179,WETH,4436.083102784
2021-11-30 02:00:00.000,4464.83470194,WETH,4446.236119179
2021-11-30 03:00:00.000,4476.620699713,WETH,4464.83470194
2021-11-30 04:00:00.000,4469.043300995,WETH,4476.620699713
2021-11-30 05:00:00.000,4427.019070071,WETH,4469.043300995
2021-11-30 06:00:00.000,4443.581400688,WETH,4427.019070071
2021-11-30 07:00:00.000,4378.126593679,WETH,4443.581400688
2021-11-30 08:00:00.000,4413.994463639,WETH,4378.126593679
2021-11-30 09:00:00.000,4405.188264387,WETH,4413.994463639
2021-11-30 10:00:00.000,4425.654714158,WETH,4405.188264387
2021-11-30 11:00:00.000,4435.239203458,WETH,4425.654714158
2021-11-30 12:00:00.000,4483.210933261,WETH,4435.239203458
2021-11-30 13:00:00.000,4632.980942674,WETH,4483.210933261
2021-11-30 14:00:00.000,4594.727841942,WETH,4632.980942674
2021-11-30 15:00:00.000,4654.846072985,WETH,4594.727841942
2021-11-30 16:00:00.000,4734.080851724,WETH,4654.846072985
2021-11-30 17:00:00.000,4625.961001984,WETH,4734.080851724
2021-11-30 18:00:00.000,4548.075756063,WETH,4625.961001984
2021-11-30 19:00:00.000,4595.077923545,WETH,4548.075756063
2021-11-30 20:00:00.000,4668.07932257,WETH,4595.077923545
2021-11-30 21:00:00.000,4644.094951454,WETH,4668.07932257
2021-11-30 22:00:00.000,4648.368482447,WETH,4644.094951454
2021-11-30 23:00:00.000,4640.347144529,WETH,4648.368482447
2021-12-01 00:00:00.000,4641.237347423,WETH,4640.347144529
2021-12-01 01:00:00.000,4693.396147882,WETH,4641.237347423
2021-12-01 02:00:00.000,4708.504818735,WETH,4693.396147882
2021-12-01 03:00:00.000,4683.625428891,WETH,4708.504818735
2021-12-01 04:00:00.000,4736.249751089,WETH,4683.625428891
2021-12-01 05:00:00.000,4751.050926617,WETH,4736.249751089
2021-12-01 06:00:00.000,4731.721947829,WETH,4751.050926617
2021-12-01 07:00:00.000,4715.318510979,WETH,4731.721947829
2021-12-01 08:00:00.000,4737.796318797,WETH,4715.318510979
2021-12-01 09:00:00.000,4756.447839103,WETH,4737.796318797
2021-12-01 10:00:00.000,4711.794288605,WETH,4756.447839103
2021-12-01 11:00:00.000,4740.112784109,WETH,4711.794288605
2021-12-01 12:00:00.000,4718.613706797,WETH,4740.112784109
2021-12-01 13:00:00.000,4675.036610929,WETH,4718.613706797
2021-12-01 14:00:00.000,4677.596550693,WETH,4675.036610929
2021-12-01 15:00:00.000,4718.746957203,WETH,4677.596550693
2021-12-01 16:00:00.000,4751.676395538,WETH,4718.746957203
2021-12-01 17:00:00.000,4737.62885919,WETH,4751.676395538
2021-12-01 18:00:00.000,4705.719391137,WETH,4737.62885919
2021-12-01 19:00:00.000,4684.076844377,WETH,4705.719391137
2021-12-01 20:00:00.000,4639.28223626,WETH,4684.076844377
2021-12-01 21:00:00.000,4635.573907881,WETH,4639.28223626
2021-12-01 22:00:00.000,4575.998796233,WETH,4635.573907881
2021-12-01 23:00:00.000,4550.517712398,WETH,4575.998796233
2021-12-02 00:00:00.000,4574.864450074,WETH,4550.517712398
2021-12-02 01:00:00.000,4573.762975168,WETH,4574.864450074
2021-12-02 02:00:00.000,4562.752552137,WETH,4573.762975168
2021-12-02 03:00:00.000,4598.488610005,WETH,4562.752552137
2021-12-02 04:00:00.000,4581.701236189,WETH,4598.488610005
2021-12-02 05:00:00.000,4488.062206269,WETH,4581.701236189
2021-12-02 06:00:00.000,4505.325469872,WETH,4488.062206269
2021-12-02 07:00:00.000,4530.713870372,WETH,4505.325469872
2021-12-02 08:00:00.000,4518.632019385,WETH,4530.713870372
2021-12-02 09:00:00.000,4572.845509131,WETH,4518.632019385
2021-12-02 10:00:00.000,4579.535233876,WETH,4572.845509131
2021-12-02 11:00:00.000,4572.760253117,WETH,4579.535233876
2021-12-02 12:00:00.000,4554.959357035,WETH,4572.760253117
2021-12-02 13:00:00.000,4522.076684064,WETH,4554.959357035
2021-12-02 14:00:00.000,4534.969164232,WETH,4522.076684064
2021-12-02 15:00:00.000,4517.500571288,WETH,4534.969164232
2021-12-02 16:00:00.000,4559.124329275,WETH,4517.500571288
2021-12-02 17:00:00.000,4547.884908432,WETH,4559.124329275
2021-12-02 18:00:00.000,4495.633773571,WETH,4547.884908432
2021-12-02 19:00:00.000,4490.84024328,WETH,4495.633773571
2021-12-02 20:00:00.000,4483.094966727,WETH,4490.84024328
2021-12-02 21:00:00.000,4481.710148332,WETH,4483.094966727
2021-12-02 22:00:00.000,4516.552236527,WETH,4481.710148332
2021-12-02 23:00:00.000,4535.92697509,WETH,4516.552236527
2021-12-03 00:00:00.000,4545.593625499,WETH,4535.92697509
2021-12-03 01:00:00.000,4525.775848462,WETH,4545.593625499
2021-12-03 02:00:00.000,4521.881370212,WETH,4525.775848462
2021-12-03 03:00:00.000,4522.925433751,WETH,4521.881370212
2021-12-03 04:00:00.000,4493.284581954,WETH,4522.925433751
2021-12-03 05:00:00.000,4500.310877787,WETH,4493.284581954
2021-12-03 06:00:00.000,4521.79667379,WETH,4500.310877787
2021-12-03 07:00:00.000,4562.508130764,WETH,4521.79667379
2021-12-03 08:00:00.000,4566.502114548,WETH,4562.508130764
2021-12-03 09:00:00.000,4557.78181584,WETH,4566.502114548
2021-12-03 10:00:00.000,4557.292114172,WETH,4557.78181584
2021-12-03 11:00:00.000,4571.898974256,WETH,4557.292114172
2021-12-03 12:00:00.000,4591.239277856,WETH,4571.898974256
2021-12-03 13:00:00.000,4592.935504862,WETH,4591.239277856
2021-12-03 14:00:00.000,4601.898935389,WETH,4592.935504862
2021-12-03 15:00:00.000,4599.354676972,WETH,4601.898935389
2021-12-03 16:00:00.000,4550.95909523,WETH,4599.354676972
2021-12-03 17:00:00.000,4496.892090703,WETH,4550.95909523
2021-12-03 18:00:00.000,4370.933276515,WETH,4496.892090703
2021-12-03 19:00:00.000,4343.305127379,WETH,4370.933276515
2021-12-03 20:00:00.000,4336.459523787,WETH,4343.305127379
2021-12-03 21:00:00.000,4222.664441975,WETH,4336.459523787
2021-12-03 22:00:00.000,4190.315170584,WETH,4222.664441975
2021-12-03 23:00:00.000,4235.677118833,WETH,4190.315170584
2021-12-04 00:00:00.000,4216.85324972,WETH,4235.677118833
2021-12-04 01:00:00.000,4236.251705542,WETH,4216.85324972
2021-12-04 02:00:00.000,4181.129667284,WETH,4236.251705542
2021-12-04 03:00:00.000,4176.033944817,WETH,4181.129667284
2021-12-04 04:00:00.000,4150.321436088,WETH,4176.033944817
2021-12-04 05:00:00.000,4074.826791242,WETH,4150.321436088
2021-12-04 06:00:00.000,3903.644586363,WETH,4074.826791242
2021-12-04 07:00:00.000,3829.036422549,WETH,3903.644586363
2021-12-04 08:00:00.000,3887.654518097,WETH,3829.036422549
2021-12-04 09:00:00.000,3855.564304508,WETH,3887.654518097
2021-12-04 10:00:00.000,3947.384032418,WETH,3855.564304508
2021-12-04 11:00:00.000,3933.067129051,WETH,3947.384032418
2021-12-04 12:00:00.000,3925.644301056,WETH,3933.067129051
2021-12-04 13:00:00.000,3864.222559869,WETH,3925.644301056
2021-12-04 14:00:00.000,3933.461193214,WETH,3864.222559869
2021-12-04 15:00:00.000,3945.072014104,WETH,3933.461193214
2021-12-04 16:00:00.000,3999.474228559,WETH,3945.072014104
2021-12-04 17:00:00.000,4040.95968866,WETH,3999.474228559
2021-12-04 18:00:00.000,4007.906579612,WETH,4040.95968866
2021-12-04 19:00:00.000,4025.010048404,WETH,4007.906579612
2021-12-04 20:00:00.000,4057.918118428,WETH,4025.010048404
2021-12-04 21:00:00.000,4116.073070909,WETH,4057.918118428
2021-12-04 22:00:00.000,4107.597663067,WETH,4116.073070909
2021-12-04 23:00:00.000,4057.48899302,WETH,4107.597663067
2021-12-05 00:00:00.000,4093.628701289,WETH,4057.48899302
2021-12-05 01:00:00.000,4100.458364442,WETH,4093.628701289
2021-12-05 02:00:00.000,4086.132201052,WETH,4100.458364442
2021-12-05 03:00:00.000,4107.018937886,WETH,4086.132201052
2021-12-05 04:00:00.000,4105.411046446,WETH,4107.018937886
2021-12-05 05:00:00.000,4161.047856386,WETH,4105.411046446
2021-12-05 06:00:00.000,4166.370824109,WETH,4161.047856386
2021-12-05 07:00:00.000,4200.806623588,WETH,4166.370824109
2021-12-05 08:00:00.000,4226.198214055,WETH,4200.806623588
2021-12-05 09:00:00.000,4200.712572436,WETH,4226.198214055
2021-12-05 10:00:00.000,4198.767764134,WETH,4200.712572436
2021-12-05 11:00:00.000,4201.630649803,WETH,4198.767764134
2021-12-05 12:00:00.000,4216.506584018,WETH,4201.630649803
2021-12-05 13:00:00.000,4200.645235285,WETH,4216.506584018
2021-12-05 14:00:00.000,4226.004132189,WETH,4200.645235285
2021-12-05 15:00:00.000,4217.772064978,WETH,4226.004132189
2021-12-05 16:00:00.000,4153.970195635,WETH,4217.772064978
2021-12-05 17:00:00.000,4040.001377247,WETH,4153.970195635
2021-12-05 18:00:00.000,4117.189337149,WETH,4040.001377247
2021-12-05 19:00:00.000,4149.340410794,WETH,4117.189337149
2021-12-05 20:00:00.000,4152.784542046,WETH,4149.340410794
2021-12-05 21:00:00.000,4126.464807999,WETH,4152.784542046
2021-12-05 22:00:00.000,4139.024184481,WETH,4126.464807999
2021-12-05 23:00:00.000,4137.118526906,WETH,4139.024184481
2021-12-06 00:00:00.000,4147.163812775,WETH,4137.118526906
2021-12-06 01:00:00.000,4189.039746236,WETH,4147.163812775
2021-12-06 02:00:00.000,4128.958722377,WETH,4189.039746236
2021-12-06 03:00:00.000,4139.373433986,WETH,4128.958722377
2021-12-06 04:00:00.000,4165.268674595,WETH,4139.373433986
2021-12-06 05:00:00.000,4178.121879007,WETH,4165.268674595
2021-12-06 06:00:00.000,4184.44552222,WETH,4178.121879007
2021-12-06 07:00:00.000,4157.953472277,WETH,4184.44552222
2021-12-06 08:00:00.000,4097.746505358,WETH,4157.953472277
2021-12-06 09:00:00.000,4052.440848383,WETH,4097.746505358
2021-12-06 10:00:00.000,3957.66940839,WETH,4052.440848383
2021-12-06 11:00:00.000,3966.44158447,WETH,3957.66940839
2021-12-06 12:00:00.000,3949.036079516,WETH,3966.44158447
2021-12-06 13:00:00.000,4043.308845848,WETH,3949.036079516
2021-12-06 14:00:00.000,4069.235268028,WETH,4043.308845848
2021-12-06 15:00:00.000,4043.939283203,WETH,4069.235268028
2021-12-06 16:00:00.000,4037.069828473,WETH,4043.939283203
2021-12-06 17:00:00.000,4083.181668831,WETH,4037.069828473
2021-12-06 18:00:00.000,4158.001326893,WETH,4083.181668831
2021-12-06 19:00:00.000,4175.938465969,WETH,4158.001326893
2021-12-06 20:00:00.000,4183.116212586,WETH,4175.938465969
2021-12-06 21:00:00.000,4195.119840804,WETH,4183.116212586
2021-12-06 22:00:00.000,4207.139485999,WETH,4195.119840804
2021-12-06 23:00:00.000,4322.691228376,WETH,4207.139485999
2021-12-07 00:00:00.000,4353.171506933,WETH,4322.691228376
2021-12-07 01:00:00.000,4338.424355463,WETH,4353.171506933
2021-12-07 02:00:00.000,4353.568603252,WETH,4338.424355463
2021-12-07 03:00:00.000,4347.358198406,WETH,4353.568603252
2021-12-07 04:00:00.000,4325.914851206,WETH,4347.358198406
2021-12-07 05:00:00.000,4335.395144533,WETH,4325.914851206
2021-12-07 06:00:00.000,4343.482599107,WETH,4335.395144533
2021-12-07 07:00:00.000,4345.679301728,WETH,4343.482599107
2021-12-07 08:00:00.000,4360.200835648,WETH,4345.679301728
2021-12-07 09:00:00.000,4355.112240598,WETH,4360.200835648
2021-12-07 10:00:00.000,4386.845932546,WETH,4355.112240598
2021-12-07 11:00:00.000,4395.931736759,WETH,4386.845932546
2021-12-07 12:00:00.000,4398.564715119,WETH,4395.931736759
2021-12-07 13:00:00.000,4408.761685375,WETH,4398.564715119
2021-12-07 14:00:00.000,4367.696196095,WETH,4408.761685375
2021-12-07 15:00:00.000,4356.384913939,WETH,4367.696196095
2021-12-07 16:00:00.000,4390.602612925,WETH,4356.384913939
2021-12-07 17:00:00.000,4407.430155294,WETH,4390.602612925
2021-12-07 18:00:00.000,4320.997439288,WETH,4407.430155294
2021-12-07 19:00:00.000,4315.594444712,WETH,4320.997439288
2021-12-07 20:00:00.000,4309.536316332,WETH,4315.594444712
2021-12-07 21:00:00.000,4307.471970476,WETH,4309.536316332
2021-12-07 22:00:00.000,4279.06764385,WETH,4307.471970476
2021-12-07 23:00:00.000,4301.456025702,WETH,4279.06764385
2021-12-08 00:00:00.000,4282.629298097,WETH,4301.456025702
